-1,-17,-3,-7,-11,6,6,0,
-3,-3,2,4,6,0,5,0,
0,0,0,0,3,-4,-3,-2,
-1,0,-1,1,-3,-6,-3,-2,
0,-6,-3,-7,-3,2,-1,-1,
-2,-9,-3,-2,0,6,0,-3,
-3,8,-3,-3,-7,-1,5,1,
0,4,2,2,6,-1,-3,-1,
-2,-12,3,11,7,3,-7,1,
0,-4,1,1,3,-7,-2,1,
2,6,-7,-11,-12,-2,2,0,
-3,-1,-1,-2,-11,-6,0,1,
-1,-1,3,8,18,6,0,-1,
-4,-3,2,5,-2,-5,-4,-2,
-3,-3,0,-1,4,4,-2,-2,
2,3,-2,-5,-10,-11,1,1,
4,-3,1,0,3,11,1,2,
-1,-3,1,10,9,11,10,4,
-1,8,-1,-4,-2,-7,2,2,
-1,6,-1,1,-2,-3,-2,-2,
-2,-2,-4,-1,0,4,2,0,
-1,4,-3,-10,-5,-2,0,-2,
0,0,-4,-5,-9,-4,-1,2,
0,-10,4,8,11,5,-2,-3,
2,4,7,15,10,0,9,1,
-5,-8,-5,-5,-2,-6,-14,-6,
2,-6,-2,2,5,4,3,0,
-2,2,-6,-16,-20,-3,0,-1,
-1,1,-5,-6,-15,-15,-7,-3,
0,0,3,5,13,5,4,2,
-1,-10,4,2,6,-3,-3,-3,
-2,1,-3,-7,-8,-2,-3,0,
-3,-7,-6,-7,-5,6,4,0,
0,4,2,1,-3,-2,-6,-2,
0,4,0,6,0,8,1,-4,
-6,-22,-9,-5,3,-1,2,-3,
-3,1,-3,-7,-6,-11,-5,-4,
-2,-8,-2,-8,-9,-4,-6,-3,
4,1,0,-2,-4,-2,5,2,
-2,5,4,5,6,3,-5,-5,
-1,0,-2,0,5,2,-7,-1,
-2,1,-2,-10,-10,-5,3,-1,
-1,3,3,4,-2,-1,-1,3,
3,2,-2,-6,-7,0,0,0,
-1,-1,-1,-2,-3,2,1,2,
-1,-6,-1,1,4,-1,-3,-4,
0,0,-2,4,8,7,-1,-1,
-2,1,1,0,1,-6,1,1,
-3,-4,-1,-7,-10,-7,-3,-1,
-1,0,1,8,2,0,0,-1,
-3,-13,-7,-10,-4,-4,-2,-2,
0,-2,-2,-1,0,3,2,-2,
0,-1,-1,-1,-3,-10,-12,-1,
-3,2,-4,-2,-3,-9,4,4,
3,4,4,6,8,7,-3,1,
-2,3,-7,-6,-5,-9,7,1,
1,1,9,20,16,12,6,1,
-2,3,-1,2,3,0,0,-2,
-3,7,-2,-12,-11,-13,-10,-7,
-2,4,-1,3,-7,-2,-1,0,
1,10,-4,-10,-7,0,3,1,
4,15,2,0,4,-2,3,0,
-3,-6,1,2,0,-6,-1,0,
-2,-2,-4,-6,0,8,-4,-3,
0,10,-6,-14,-12,-16,-10,-2,
3,0,10,20,6,-1,2,1,
-2,-4,-2,-3,2,10,-1,0,
-1,6,0,2,0,-8,-6,-1,
-3,3,-1,-2,-1,3,7,0,
-1,0,-4,-8,-4,7,-13,-3,
-3,8,-1,0,-6,-5,3,-1,
-1,-8,2,4,4,0,-5,1,
1,3,1,3,11,5,3,0,
-2,4,-7,-12,-18,-15,-4,-1,
0,-3,5,12,8,13,7,-1,
1,-7,6,11,11,7,2,0,
0,10,0,-4,-3,-12,1,-2,
-2,-11,-9,-17,-12,-10,-11,-4,
-2,8,-3,-5,-8,13,2,2,
-4,-5,0,7,20,2,5,-2,
0,3,-1,1,0,6,-8,-4,
0,3,0,-5,-13,-3,5,1,
-1,8,-3,-4,1,-2,1,-1,
2,7,0,0,-4,-4,-1,0,
-6,0,1,-4,-7,7,1,-1,
-4,-3,0,13,17,6,0,-6,
0,0,-3,-4,0,0,1,-1,
2,7,0,-1,-2,-6,-1,1,
4,-9,-5,-9,-10,-3,-1,-2,
-1,5,7,13,10,8,-5,2,
0,8,0,0,0,2,1,-1,
0,-8,-4,-2,2,-3,-1,-4,
-2,-11,-6,-12,-13,-14,-7,-3,
-1,10,2,-2,-5,10,10,0,
-2,-13,1,11,12,-18,-12,-5,
3,-2,-2,-5,-9,9,2,1,
-4,10,-3,-5,-3,7,6,1,
2,0,0,-2,-3,-4,2,0,
-5,-2,-3,-4,-5,-5,-4,-1,
0,-6,6,12,16,13,-3,0,
1,4,-1,0,-6,-7,-1,0,
-1,-1,-3,-8,-4,1,3,-1,
1,6,1,-4,-16,-8,-4,-4,
-4,-6,-1,0,7,-1,-6,-4,
0,9,3,6,4,1,1,1,
-2,-10,0,-1,0,-4,-4,-3,
0,4,-1,-6,-10,-16,1,0,
-1,-3,1,3,4,-5,-5,-2,
0,2,0,0,8,4,0,0,
-1,3,-5,-8,-7,1,0,-3,
-5,-4,-5,-9,-6,-4,-1,-3,
1,12,-1,2,-7,-6,-3,-2,
-2,0,3,8,11,7,1,0,
-1,5,-5,-3,-1,6,0,0,
1,3,1,1,6,4,3,-1,
0,12,0,-2,-7,10,10,3,
-4,-2,-1,1,-2,-8,-12,-3,
-1,-4,-4,-8,-6,-6,1,2,
-3,-10,-6,-8,-8,-5,-1,-3,
0,5,4,5,9,2,1,0,
-1,-14,-1,1,-1,-7,3,0,
-1,-1,-1,-5,-8,-1,0,2,
0,0,2,3,10,4,-2,0,
0,-15,-4,-3,-2,-12,-7,-4,
-1,0,0,0,-2,22,12,0,
3,4,1,3,4,-7,-8,-1,
2,-5,-2,0,1,0,1,2,
-2,-1,-1,-5,-6,3,1,1,
-1,-8,-4,-12,-6,-8,-5,-3,
-2,7,-3,3,3,2,1,-2,
5,8,8,12,19,6,2,5,
0,3,-5,-9,-10,-1,0,-3,
-1,11,-1,-7,-7,-13,-8,-2,
0,1,5,12,12,-1,4,-1,
0,-2,3,7,8,1,-3,-3,
-4,-6,-7,-10,-11,-5,-6,-1,
-1,14,-4,-15,-26,-8,2,-2,
-2,-1,4,9,12,0,-4,-3,
3,-8,3,7,8,3,-1,2,
-1,2,2,-3,-8,-1,3,-2,
-2,3,-3,3,3,4,0,-5,
-1,3,-6,-15,-14,-9,-4,0,
-8,-2,-8,-12,-11,1,-4,-4,
3,-6,4,15,17,-1,-3,-1,
0,-7,-1,2,9,3,-2,0,
-1,-10,-2,1,0,-8,-12,-2,
-1,0,-5,-14,-12,9,1,0,
-2,2,0,2,0,-2,-2,-1,
0,-1,8,19,17,5,9,3,
-5,-3,-6,-6,-1,0,1,-1,
-1,-8,0,-3,-9,-9,-1,-1,
-1,4,-7,-18,-16,-2,-4,-2,
0,-5,-1,2,2,0,-5,0,
-3,-4,3,7,10,-5,1,1,
3,-2,5,14,9,6,0,1,
-3,16,-4,-3,-5,-1,5,-2,
-2,-1,-4,-3,1,-3,-1,-1,
2,5,-6,-15,-14,-1,-10,-1,
-3,-1,-3,0,0,9,4,-4,
1,-7,3,9,7,-16,-1,1,
-2,6,0,-4,-3,2,-5,-1,
0,-1,-2,1,-3,1,1,-1,
-1,7,-2,-6,-1,2,4,0,
-1,12,0,-2,-7,-8,-5,0,
-2,-10,0,2,5,5,-5,-3,
0,3,3,-1,1,0,6,0,
3,7,-2,-9,-8,-12,-7,0,
-3,0,0,4,5,18,8,2,
3,-9,3,7,9,-13,-11,-4,
-2,-5,-4,-8,-4,1,-9,-2,
-3,3,-1,-3,-1,2,-3,-2,
-2,6,-1,-1,-11,-8,2,0,
1,-3,3,1,4,1,7,2,
0,-8,-3,1,-1,-5,2,1,
-3,2,-3,-2,0,3,-2,-3,
-3,-16,-1,-5,-1,1,-5,-2,
1,2,-1,0,-7,-8,3,-1,
-3,-8,2,3,7,0,0,-4,
-3,-7,-3,0,-3,-7,-1,0,
-1,-17,0,-2,3,4,-10,-3,
-1,-6,0,3,-2,-1,7,2,
1,6,-3,-9,-9,1,0,0,
-2,-7,-1,8,3,2,3,0,
4,1,2,3,6,-4,-3,-1,
0,-6,-7,-10,-8,-3,2,0,
-3,4,-2,-1,1,4,-1,0,
-1,-7,-2,1,-1,-12,-5,-3,
2,-4,0,-6,-8,-1,8,0,
-2,-8,-2,3,-1,3,2,-1,
1,-11,3,7,8,2,2,1,
2,0,1,-3,-5,-8,-4,0,
0,-7,-6,-9,-3,3,3,1,
0,-1,3,5,2,-5,-6,-3,
-3,-4,4,8,4,7,8,1,
-2,5,3,0,-1,-10,-4,-4,
-1,-4,-2,-2,1,7,-1,0,
0,2,-9,-19,-20,-10,-7,-2,
4,1,3,8,1,3,8,0,
-1,-6,0,7,13,17,-2,-1,
0,9,-5,-3,1,2,4,1,
1,-11,-3,-6,-7,-7,0,-2,
0,1,-1,-5,-3,-4,-6,0,
-2,3,-4,-8,-12,0,0,0,
-3,8,4,10,7,4,5,-1,
0,8,6,11,21,15,4,1,
-2,22,-2,-6,-8,-2,1,0,
0,13,0,1,-1,0,-2,-1,
-3,1,-2,-2,-7,-5,-4,-1,
-3,-2,-5,-2,-1,2,0,-2,
-1,2,2,5,10,10,5,1,
2,4,5,5,7,3,0,2,
-2,9,4,3,0,-10,-10,-4,
-3,-5,-5,-9,-8,5,-1,0,
-2,4,-5,-10,-12,-11,-1,-1,
-2,-6,-1,1,5,-6,3,0,
2,2,-3,-3,-4,10,5,-2,
2,15,2,7,3,2,4,1,
-2,2,-5,-2,-1,0,1,-1,
2,7,1,5,4,-12,-14,-1,
-4,-11,-2,-4,-3,-9,-2,-2,
-3,-14,-5,-4,-5,-8,-2,-2,
0,-4,0,-3,-6,2,2,-3,
0,5,-4,-5,-5,-2,0,0,
-3,-10,1,2,5,-1,-6,-2,
-1,-7,0,-1,1,-1,-1,-1,
1,1,0,-2,-2,-3,-3,0,
0,-15,-3,-4,-3,2,-2,-2,
0,6,1,2,-1,2,2,2,
-4,-17,-1,5,10,11,4,3,
-3,7,-3,-2,-9,-10,-11,-3,
0,-10,1,3,5,3,5,1,
-1,5,-3,-9,-8,-4,-4,-6,
1,-9,0,3,-1,0,2,0,
4,-6,-1,2,10,2,3,2,
-5,-2,-1,-6,-11,-4,3,0,
0,8,-2,1,1,3,-2,-1,
-1,-6,2,-5,-4,1,-8,-4,
-2,0,-5,-9,-10,-5,-3,-2,
1,-1,-5,-4,-3,2,4,1,
3,11,9,19,18,-2,3,2,
0,-7,0,-2,0,-6,2,1,
-1,2,-3,-8,-10,-3,-8,0,
-3,-16,-7,-7,-8,-8,-3,-4,
-5,1,-4,-7,-2,-9,2,-2,
1,-5,2,3,0,3,-1,1,
-1,-3,2,7,1,-7,-4,-1,
0,2,1,-5,-3,3,0,-3,
0,-12,-5,-5,-4,0,-6,0,
0,6,1,2,4,1,1,-3,
2,0,0,2,0,3,5,0,
-2,3,0,3,7,3,-1,0,
2,-7,0,-2,-1,2,9,2,
-1,-3,-1,-1,0,0,-7,-1,
-3,-4,-6,-9,-9,-4,-3,-2,
2,4,0,-2,-2,-13,-2,0,
-3,-18,-1,1,3,12,-4,-1,
-2,-5,0,-3,2,0,5,-2,
-1,-3,6,13,14,-2,-3,-2,
0,7,-2,-4,-4,5,1,0,
1,2,-6,-13,-12,-4,1,2,
2,5,-1,-4,-5,-11,-4,0,
-3,-18,-1,5,7,12,4,-4,
-3,-7,2,2,-3,4,1,0,
1,-2,0,-4,-5,-5,-5,-3,
1,3,-2,-2,-5,-7,-1,-1,
-1,2,2,2,7,0,0,-2,
0,-7,0,-2,5,-2,-3,-1,
-5,-10,-6,-9,-11,-1,10,-2,
-1,-10,-5,-1,-2,-5,-5,-2,
1,-3,0,4,1,-2,-5,0,
-1,3,-3,-3,-1,4,2,0,
-2,-7,-3,-4,-3,-3,-1,-1,
-3,-4,2,6,5,4,4,0,
0,-5,0,-6,-3,-10,-5,-2,
1,10,3,3,4,22,1,-1,
-2,-5,-4,0,-1,-2,-3,-2,
-6,0,-5,-5,-7,-6,2,-1,
-1,-5,0,7,1,8,2,-2,
1,8,-1,-8,-4,-14,-5,0,
1,0,5,9,7,4,-3,-1,
1,6,3,0,1,3,-7,-2,
-1,7,0,-3,2,0,3,2,
-4,-1,-4,2,3,-2,0,-4,
-1,2,0,1,-2,-3,-2,0,
-2,9,-3,-6,-9,-11,-7,-5,
1,4,-3,-10,-6,-5,-3,-3,
0,1,2,2,2,-3,-9,-3,
-1,8,1,6,11,0,4,4,
-2,-1,-1,0,-1,5,3,0,
-2,9,-4,-4,-1,-3,4,2,
0,-9,1,5,-3,-5,2,0,
4,0,-3,-5,-6,-2,-7,-1,
-1,-13,-2,-6,4,2,-5,-2,
2,7,-4,-8,-14,5,5,1,
-3,0,3,11,12,9,4,0,
-1,-3,1,1,-1,2,-4,-1,
-1,-9,-4,-3,-11,-8,-2,1,
-2,-5,-2,0,7,-2,-5,-2,
1,6,-1,-3,0,-5,-6,-2,
-7,-3,-7,-9,-10,-8,-1,-5,
1,-1,3,3,-4,7,5,4,
-3,-1,-2,-1,2,-3,-3,-1,
-3,-18,0,5,0,-3,2,2,
2,-3,2,1,2,-3,-4,0,
-4,-2,-2,-6,-4,-1,-3,-2,
-1,-6,2,3,-1,-5,-5,-3,
-2,1,-5,-4,-2,-2,3,-1,
2,-11,2,3,5,-2,5,1,
-2,-7,1,2,-4,-2,4,-2,
2,7,-1,-3,-2,4,-4,0,
-1,0,-7,-9,-10,-4,0,0,
0,10,-3,-9,-4,-6,-18,-2,
2,2,5,19,12,2,2,0,
-2,0,1,1,7,-7,0,-2,
-2,-10,-4,-11,-14,-2,2,0,
1,9,-1,3,-1,-2,3,1,
0,2,3,0,7,16,-1,-2,
1,4,0,5,-3,-10,2,4,
-1,-17,1,5,7,0,5,-3,
-6,6,-2,-8,-10,-3,-2,-4,
-1,4,-1,1,0,-9,4,3,
0,-8,-1,-2,0,3,4,1,
2,-7,-2,-4,-3,1,-3,-1,
-1,2,-3,-4,-6,-10,-2,-3,
-3,-10,2,2,3,-5,-4,0,
3,-3,6,6,6,12,3,0,
0,-2,2,1,-3,-3,-4,0,
-3,-10,-2,-6,-3,-9,-18,-7,
-3,-15,-12,-16,-15,0,-1,-3,
2,2,9,18,10,4,5,2,
-1,1,-1,3,9,7,-3,-1,
1,-13,6,2,-2,4,7,2,
1,-3,-9,-19,-14,-7,-5,-2,
-3,-4,-5,-6,-10,1,-1,0,
-1,1,4,6,5,2,7,-1,
-1,-4,-1,6,14,5,-1,-1,
-2,-17,0,0,2,0,0,1,
1,4,-7,-16,-21,-21,-1,1,
-3,-4,-1,-2,5,10,-3,-1,
1,1,3,8,8,5,8,1,
0,-1,2,1,3,2,-1,-2,
-2,-2,-2,-2,0,-4,-7,-5,
1,6,-1,-5,-6,-6,-5,-2,
-1,-8,-5,-10,-12,-2,5,3,
-3,-2,2,13,14,-3,-4,-4,
-1,-6,0,-2,2,-4,0,0,
-2,7,-3,-5,-7,5,-1,1,
-4,4,-6,-3,0,1,2,-1,
3,4,2,2,-8,-13,-2,1,
-2,-2,-2,-1,1,5,2,-3,
1,-5,0,5,2,-8,-2,0,
-1,-2,-3,-3,-5,-5,-9,-3,
-3,1,-7,-10,-11,-2,3,1,
-1,3,-2,0,10,11,-5,-1,
2,6,3,2,-1,0,4,1,
1,13,2,3,-3,7,11,0,
-1,8,-1,-5,-3,3,-10,-6,
-2,5,-5,-9,-13,-5,-5,-2,
0,4,-3,-1,0,2,1,0,
-1,-5,0,5,11,-1,0,1,
-1,6,2,0,2,4,3,0,
-4,-3,-5,-6,-4,-4,-5,-3,
-2,11,-4,-8,-7,-6,-1,0,
-2,2,-1,-1,-5,-6,-6,-4,
3,6,-1,2,7,9,6,-1,
-1,-3,0,6,-2,-6,-4,-2,
-2,0,1,4,4,-4,-7,-2,
1,-7,1,0,9,3,0,-1,
0,3,-2,-4,-10,-3,2,-1,
-3,-1,-4,-11,-11,-5,-8,-4,
-3,-14,-2,-2,-4,1,-2,-3,
0,1,4,8,6,-3,-2,1,
0,-10,0,-3,2,-2,-4,0,
-2,1,-5,-11,-11,2,4,0,
-2,-2,0,5,-1,-3,4,-2,
0,-5,-3,-4,3,0,-12,-3,
-2,-3,2,6,4,3,6,2,
0,1,2,3,3,-1,-1,0,
-1,-3,-5,-9,-6,6,0,-3,
1,-4,-1,2,0,-4,3,0,
-1,0,-3,-3,-4,-6,-1,1,
-2,-5,-1,2,3,1,2,0,
2,3,3,5,5,2,-5,3,
0,-4,-1,-2,-2,0,4,-1,
-1,0,-1,-2,-2,6,-8,-2,
-2,0,6,7,10,9,6,-2,
-1,-4,-4,-4,-6,-4,-5,-3,
-2,-5,-4,-5,-9,0,-9,-2,
-3,-4,0,8,10,2,5,-1,
0,0,-3,-5,-2,-7,-5,1,
-1,-9,-3,-4,0,-4,-4,-2,
-1,-7,0,-1,-2,6,7,0,
-2,0,-2,-3,-7,-7,-7,-2,
-3,-4,0,7,4,0,-3,-1,
-1,2,-3,-9,-6,-10,-1,-2,
-3,-2,-1,-2,-8,-6,-7,-2,
1,-5,-1,-1,7,-1,0,0,
5,-6,0,7,7,8,3,0,
-3,-2,-5,-5,-7,-5,-4,-2,
-1,-5,-2,-1,-2,5,5,-1,
-2,-6,-2,-4,-3,6,-10,-4,
2,8,1,-6,-4,1,1,2,
-1,0,2,10,11,-2,-3,1,
0,-6,2,2,2,-2,3,-2,
-2,-2,-2,-3,-4,-9,0,0,
-2,2,-5,-11,-11,-2,0,-1,
2,8,-1,-4,2,5,4,2,
-1,-4,3,8,-1,-7,3,1,
2,5,-1,-2,2,1,3,1,
-1,-14,1,2,4,0,1,1,
-2,3,-3,-6,-11,-12,-8,-5,
-3,1,-2,-3,4,10,-7,-3,
1,-11,-2,-4,-5,-2,2,-1,
-4,8,-2,-3,-10,-10,-7,-3,
3,-4,2,4,11,2,5,0,
-2,-9,-3,0,-1,1,-2,0,
1,3,1,-1,-2,-1,-2,0,
1,6,0,-5,-6,-5,2,0,
1,-6,0,1,-2,7,-9,-4,
1,-2,1,2,0,4,10,2,
-3,3,-1,0,2,-7,5,1,
-3,-2,0,-1,-1,2,-1,-1,
4,8,-1,-4,-5,-5,-3,2,
-4,1,-9,-12,-8,-10,-6,2,
-1,-1,1,5,-1,-6,0,-1,
3,-2,2,9,5,4,2,2,
-4,1,2,6,5,-5,6,4,
1,5,-1,-3,5,7,1,0,
-2,-4,-2,-10,-12,-3,-6,-4,
-1,2,-4,-3,-4,1,-1,-2,
-1,8,0,1,-4,-1,6,-3,
1,7,4,11,2,-3,-5,0,
-2,9,-1,-3,2,4,2,-2,
-2,4,-3,-4,0,0,-4,-1,
-3,-5,-6,-8,-12,1,2,-1,
1,10,-2,-4,0,-6,4,-1,
1,5,3,0,-2,0,3,0,
0,-5,6,22,18,6,0,4,
-3,-7,0,-3,3,-14,-11,-3,
0,-7,-2,-3,-7,0,0,-3,
-1,-3,-4,-4,0,-5,0,-3,
0,9,-1,-5,-9,-6,-2,-1,
0,7,-4,0,-2,2,3,1,
-3,-6,-2,-4,-6,-8,-10,-4,
1,-4,4,14,13,6,0,5,
-2,-5,-2,-10,-4,-7,-5,-3,
0,-13,2,8,10,9,1,2,
-2,0,-2,-8,-8,0,5,-1,
-1,-4,-6,-5,-8,-3,-4,-1,
-4,-17,-2,3,6,0,-1,-4,
0,10,5,2,-8,-6,4,1,
-1,-7,-5,-1,1,-8,-4,-2,
0,-8,2,1,0,3,4,-1,
2,4,0,2,7,10,2,-1,
0,-9,-3,-7,-1,-3,-6,-4,
-1,2,-1,-3,-9,-2,4,0,
-2,-8,-1,-2,1,-2,-5,-2,
-2,-12,-2,-4,-6,-9,0,-4,
-7,-18,-3,-4,-2,-3,-5,-4,
0,-2,-1,-2,-1,4,-5,1,
0,-3,2,8,5,-5,-2,-2,
-1,0,-3,-3,-4,0,1,-1,
-1,-4,0,-2,-2,3,5,0,
-3,3,-3,-3,0,-2,-2,0,
1,12,-2,-5,-8,-6,-3,-2,
-3,-2,3,2,5,6,5,1,
1,1,0,4,1,-3,-3,0,
-1,15,-1,-3,-10,3,0,0,
-3,0,0,1,10,9,3,3,
0,8,-3,-4,0,7,7,0,
0,15,-5,-9,-14,-11,0,-1,
2,-4,5,10,18,13,-4,-1,
-1,-4,4,10,9,-9,1,-1,
-1,-5,-8,-11,-6,-2,-7,-1,
-3,-2,-1,-9,-12,-2,-7,-5,
-3,-5,-1,3,0,-13,16,2,
-1,2,-3,-7,-4,5,-8,-4,
3,3,3,6,5,0,-6,0,
-3,-6,0,0,-1,-6,6,4,
-2,3,0,-5,-2,5,-5,-1,
0,-2,-5,-4,-4,1,9,0,
-2,3,-1,-3,-9,-4,-2,-4,
1,1,4,6,13,4,-7,-2,
-5,-8,-2,0,4,2,6,-2,
0,1,3,4,-6,-8,-7,0,
0,-2,-3,-3,-6,-2,-2,-2,
-1,-3,-2,1,-1,6,5,3,
1,1,3,7,8,3,-2,-1,
-3,-2,-5,-13,-11,-8,-8,-5,
-6,-7,-3,3,-4,-1,-2,-2,
1,-3,2,5,9,5,-4,0,
-1,1,0,-4,-3,4,2,0,
0,-2,-3,-7,-10,-6,-3,0,
0,-3,-1,1,5,5,2,1,
-4,-6,0,6,5,1,0,-3,
0,1,-1,-4,-6,-8,-6,-5,
-2,-4,0,-2,4,9,4,2,
0,8,-2,-3,-1,-12,-2,-1,
-1,-4,-1,2,2,1,1,-1,
-2,-10,3,5,9,-1,-5,-2,
-5,-4,-3,2,-1,-1,-1,-3,
-1,4,-3,-10,-7,7,0,0,
-1,10,-2,-3,-1,2,2,-1,
1,6,4,7,3,-8,-3,0,
-1,-5,-3,-3,1,-5,-6,0,
-1,7,0,-3,-3,-4,-1,1,
-1,9,-5,-8,-7,7,7,-1,
-4,-10,0,5,3,-6,-3,0,
-2,-3,-4,-3,-2,8,-10,-6,
0,-2,0,4,1,4,3,3,
1,5,-1,-4,-4,-9,-3,0,
1,0,-4,-5,-2,3,1,0,
0,-1,-1,-3,-1,-1,3,0,
-2,-1,3,3,2,-2,4,0,
-1,1,1,5,2,-5,-2,-3,
1,-5,-3,-5,-2,3,-3,-1,
0,5,0,1,1,-6,-3,0,
-1,-3,-2,-6,-4,-14,-4,-2,
4,-2,-3,-2,-3,11,2,3,
-1,3,-2,-3,-1,-1,-1,-3,
-2,3,3,4,1,-11,-3,-1,
0,-18,-2,1,1,0,-4,-1,
0,-8,-3,-6,-4,-3,-2,1,
-2,-2,-3,-3,-6,-10,-10,-4,
1,-10,1,4,11,17,11,3,
-2,-2,-1,-1,-1,-2,2,-1,
-3,-7,-5,-2,-6,-2,-4,-4,
-1,-9,-1,-5,-2,-2,-1,1,
-2,-1,0,-2,-1,-1,-4,0,
-1,-10,-4,2,5,0,-5,-6,
-3,2,3,-4,-5,-4,4,-2,
2,-6,0,7,4,0,1,-3,
-3,-1,-4,-7,-10,-10,-3,-3,
-1,-4,2,5,-11,-5,1,0,
-3,-8,0,-2,9,-2,-6,-1,
1,-7,-1,-3,-3,7,-4,-1,
0,6,-2,-7,-7,0,7,2,
-2,-2,-2,1,5,2,-9,-4,
-2,0,0,8,6,7,-1,0,
-2,0,1,-2,-6,-5,2,-1,
-1,0,-1,2,4,0,0,-2,
1,8,-1,-8,-3,3,2,2,
0,20,-3,-6,-8,-4,-3,0,
-2,5,2,9,14,14,7,0,
-1,8,-1,-3,-6,-4,1,-2,
-1,0,0,6,4,-9,-4,-3,
0,-4,1,1,3,7,-6,1,
-1,-1,-6,-5,-9,-4,2,1,
-1,-3,-4,-6,-3,-2,-1,-1,
2,2,2,2,-1,5,4,-2,
1,-5,-1,-3,1,-3,1,2,
-4,-4,-4,-7,-5,1,7,-5,
0,-12,7,16,13,8,-1,1,
-1,6,-2,-8,-3,-7,-5,-1,
1,-2,-4,-8,-9,1,-2,-1,
1,-2,2,6,0,-1,1,3,
1,3,-1,1,6,7,4,1,
0,-1,0,1,-7,-4,6,-1,
-4,-15,0,2,5,-4,-11,-3,
-2,-11,-5,-6,-4,-5,-4,0,
-4,2,-4,-8,-13,-4,1,-2,
2,-8,1,7,13,6,2,0,
-4,-10,-3,-3,-7,-7,2,-2,
2,-9,1,-1,0,-6,-4,0,
1,-3,3,6,3,3,-1,1,
-2,10,-5,-9,-8,-4,-1,-2,
-2,-15,-5,-7,-7,-6,8,-4,
3,-3,8,14,10,4,3,5,
-2,3,-1,-2,2,-9,-13,-3,
1,4,1,-2,-1,6,4,4,
-4,3,-3,-5,-2,-4,-1,-3,
0,5,-5,-5,-5,-1,8,2,
-1,-4,2,2,1,-3,-3,-1,
-3,-2,0,12,12,5,-3,-4,
-1,-4,-1,-2,-6,-1,1,-1,
-2,-1,-8,-12,-9,-4,-1,1,
2,9,-7,-16,-11,7,4,4,
-4,-16,0,2,-5,-10,-6,-6,
1,16,5,17,25,20,7,4,
-2,5,2,3,4,-5,-1,-4,
-1,12,-4,-8,-7,-3,-5,1,
2,4,-3,-11,-6,2,0,0,
0,2,-3,-3,-6,-2,0,1,
-1,-2,6,7,-1,-8,-4,-4,
-2,2,0,3,1,-1,3,-1,
-1,4,-2,-4,-7,-1,-3,-1,
-1,-6,1,1,-2,-5,-2,-1,
-1,-3,-5,-8,-3,2,-1,1,
0,-5,1,5,4,2,-7,-3,
0,2,2,6,3,3,6,4,
2,10,-3,-5,-7,-9,-4,-2,
-5,3,-8,-17,-19,-8,-5,-6,
-4,-17,1,8,12,10,-6,-3,
-1,-3,-2,3,10,4,0,0,
-2,-3,0,-4,-9,-5,0,-2,
-1,-3,-3,-3,-6,-8,-10,-2,
0,-2,0,6,2,-13,-1,-1,
-2,-9,-3,-8,-4,-1,-6,-1,
1,-14,0,0,2,-5,-2,0,
0,-2,-4,-5,0,5,-3,-3,
-4,-6,0,4,-1,-4,2,-3,
-1,2,1,1,3,4,1,2,
2,4,-1,-2,-3,-6,4,2,
-3,-2,1,-1,4,6,1,1,
5,0,2,5,4,3,6,0,
-3,-10,-8,-5,-9,-8,4,-2,
-4,5,6,5,5,9,5,-5,
-2,0,-7,-5,-6,-2,-10,-2,
3,6,-2,-1,2,-2,5,0,
3,-10,2,1,6,-1,-2,-2,
1,4,-1,-1,1,7,1,1,
-2,-12,3,5,6,2,3,0,
-3,-9,-2,-7,-9,-13,-8,-6,
0,-3,-2,2,0,1,0,0,
-1,8,-4,-5,-10,-9,-12,-1,
-1,-11,1,-3,7,3,2,-3,
-3,0,1,2,-1,-3,1,4,
-2,1,-4,-5,-3,1,2,-1,
-4,7,0,5,4,-1,-7,-3,
-1,0,-2,-7,-10,5,-1,-3,
-4,-2,-6,-9,-8,-12,-10,-1,
-4,-14,1,1,4,8,1,-1,
1,2,-2,3,1,0,3,0,
-2,0,-2,0,5,10,2,-2,
2,-1,1,-4,-5,-9,-2,-2,
-1,4,-2,-5,-9,-3,-2,1,
0,-1,-8,-6,-4,-2,-2,-1,
-1,-10,5,12,0,-6,2,0,
0,4,0,5,12,14,8,1,
-3,-1,-3,-8,-6,-6,-6,-4,
1,-8,0,-6,-6,-5,3,2,
1,-5,1,-1,-1,-4,-2,1,
1,0,1,7,3,12,5,1,
-3,-6,0,3,4,-8,-4,-3,
-1,-8,-1,-7,-5,-9,-4,-6,
0,-2,-2,1,4,0,2,1,
-1,0,-2,-10,-5,3,-1,-2,
0,7,0,-2,-2,3,0,-2,
0,-19,5,11,9,6,6,4,
-1,-6,-3,2,-3,-7,-4,-2,
-1,0,0,-3,0,2,-2,-1,
-1,1,-2,-2,-4,-6,1,-1,
-4,-11,-4,-9,-13,-7,-8,-4,
4,0,4,7,7,-5,1,1,
-1,-10,-1,-1,3,6,0,0,
1,-2,1,-2,-2,1,-2,0,
-1,3,-2,2,1,2,-3,1,
-1,-2,-2,-3,1,4,8,0,
-1,2,-2,-2,-2,4,-3,-2,
-2,-2,0,1,-2,-11,-9,-4,
0,-9,3,2,-2,4,-1,1,
-5,0,-6,-6,-4,-2,-4,-2,
2,4,-2,-5,-3,-3,5,0,
3,-4,4,12,0,4,0,1,
2,11,0,1,4,3,-1,0,
1,7,0,3,3,-7,-3,-2,
