-2,0,0,0,-1,-1,0,-2,
0,-2,-1,-1,-1,-2,1,-2,
-1,-1,-3,-1,0,-2,1,0,
0,-1,-1,-2,0,1,-1,-2,
0,-1,0,1,-2,-3,-5,0,
-1,-1,-1,1,-1,-2,-1,-1,
-2,-1,-2,-2,-1,-1,-1,0,
-1,0,0,-1,1,1,1,-1,
-1,-1,-2,-1,-1,1,2,-1,
-2,-1,0,-1,-2,1,0,0,
0,-1,-2,0,-2,0,-2,-1,
-2,-2,-1,-1,-2,-1,0,-1,
-1,-2,1,0,0,-2,-1,-2,
0,-1,-2,0,-1,-2,-2,0,
1,-1,1,-1,0,0,0,-1,
-1,-2,-1,-3,-1,-2,0,-2,
-2,1,-1,-2,-1,-1,-2,0,
-1,0,-2,-1,-1,-3,-1,0,
-1,-1,-1,-1,-1,0,0,0,
0,-3,-2,0,0,-3,-3,-2,
0,-1,-1,0,-1,-2,0,0,
0,-1,-1,-2,-1,-1,-1,-2,
0,1,0,0,-1,0,-1,-2,
0,0,-1,-1,-2,-4,-2,1,
0,-2,-2,-1,0,-2,0,0,
-1,-1,-2,0,-1,0,0,-2,
0,-3,-2,1,-1,-2,-1,-1,
-2,-1,-1,-3,-1,0,0,0,
-2,-1,0,-2,-1,-1,0,-2,
-2,1,-1,-1,-1,1,-1,0,
-1,-1,0,0,0,-1,-2,-2,
0,-3,-1,-1,-2,-3,-1,-2,
-3,-1,-2,0,-2,-1,-2,-1,
-2,-1,-1,1,0,1,1,-2,
-2,-1,-3,-1,1,-1,-2,-1,
0,0,-3,1,-1,-2,1,-1,
-1,-2,0,-1,0,-2,-3,-1,
-2,-1,-2,-1,-1,-2,0,0,
0,0,-1,-2,-2,0,-1,-2,
-1,-2,0,-1,-1,0,-1,0,
-1,-1,-1,-1,-1,-1,-1,-1,
0,2,-2,-1,1,3,1,0,
0,0,1,-2,0,-2,0,0,
-1,-1,0,-2,-1,-2,1,0,
-1,0,-2,0,-1,-4,-1,1,
0,-2,-2,-1,-2,-2,-1,-1,
0,-2,-2,-1,-2,-4,0,0,
1,-1,0,0,0,4,2,-1,
-3,0,0,0,0,2,-1,-1,
-1,0,1,-1,0,-3,-2,0,
-1,-1,-1,-1,-2,-2,-2,0,
0,-2,-2,0,0,0,-3,-1,
0,0,-2,-3,-1,-1,0,0,
-3,-1,-1,-2,0,1,-2,0,
-1,0,0,0,-1,-1,-2,-2,
-2,-3,0,-1,0,0,0,-1,
0,0,-2,-1,-2,0,0,-2,
0,-2,-1,0,-3,-1,-2,-1,
-2,0,0,-1,-1,-1,2,0,
0,-1,-2,-1,-1,-2,-4,-2,
0,1,0,-1,-3,-1,-1,-2,
2,1,-2,-1,-1,-1,3,-1,
0,-2,-1,0,-2,-3,-4,0,
0,-2,-1,0,0,1,1,0,
-2,-3,-2,-1,0,-3,-3,-1,
-1,-1,-2,-1,-1,-1,-1,-1,
-1,-2,0,1,0,2,3,-1,
-3,-2,-2,0,-1,-1,1,-1,
1,-2,-1,-1,0,-1,-1,-1,
-2,-1,-1,-1,-1,-1,-2,0,
-2,0,-2,0,-1,-1,1,-2,
-2,-1,-2,0,0,-2,-2,0,
1,1,0,-1,1,-1,1,0,
0,0,0,-1,0,-2,-2,-2,
0,1,-3,-1,0,-3,-1,-1,
0,-1,0,-3,-3,0,0,-1,
-1,-2,-1,0,-2,-1,-1,-1,
-2,0,-1,-1,-2,0,0,-1,
-1,-1,-1,-1,-1,1,-2,0,
0,0,-1,-2,-1,-2,-5,-3,
-2,-2,-2,0,-1,1,-1,1,
0,-3,0,0,0,2,0,-1,
-1,-1,0,-3,0,-1,-3,0,
0,-1,1,0,-2,-1,0,0,
-1,-2,-1,-2,-1,-1,0,0,
0,1,-1,0,-2,1,0,0,
-1,-1,-2,-2,1,-1,-1,-1,
-2,-1,-1,1,0,-2,0,1,
0,-1,-1,0,-1,-1,-1,0,
-1,0,0,-2,0,-2,-1,-2,
-1,-3,-1,0,-2,1,0,0,
-1,-2,-2,-2,-1,-3,-2,0,
-2,-2,-2,1,-1,-1,0,-1,
-2,-1,-1,0,-2,1,1,0,
0,2,0,-2,-3,-1,-2,-2,
0,-1,-1,-2,0,1,0,-2,
-1,-2,-1,-2,-2,-3,-5,-1,
-1,-2,-1,-1,-2,-4,-2,-1,
1,-3,0,-1,-2,1,-2,-2,
-1,-1,-2,-1,-2,0,-1,-1,
-1,-1,-2,-2,0,0,1,-2,
-1,0,-1,0,1,0,-1,-2,
-2,-2,-3,1,0,-2,-1,0,
-1,-1,1,0,-2,-4,-2,-1,
1,0,-1,0,1,0,0,-2,
-2,0,0,-2,-1,-1,-2,-1,
1,-2,-1,-1,1,-1,1,-1,
-1,-1,-1,0,-2,-2,0,0,
-1,0,0,-2,-1,4,2,-2,
-1,0,-1,-1,-2,-4,-3,-1,
-1,0,-1,0,-2,-1,-1,0,
-1,0,-2,-1,-1,-1,2,-1,
-2,-1,-2,0,-2,-4,-6,-2,
0,-1,-3,-1,-2,1,-1,0,
-1,0,0,-3,0,1,-2,0,
-2,-1,-1,0,1,0,0,-1,
0,-1,-1,-1,-1,1,1,0,
0,-2,1,-1,0,1,1,-1,
0,0,-2,1,0,-1,-1,-1,
0,-2,-2,-2,-2,0,-2,0,
0,-2,-2,-1,0,0,0,1,
-2,0,-1,-3,-1,-3,0,-1,
-1,-2,-1,-2,-2,-1,0,-2,
-1,-1,-1,-2,1,0,-2,0,
-2,-2,0,-1,-1,0,-1,-1,
0,-1,-2,1,-1,-1,-2,1,
-3,-3,-2,-1,-1,-2,0,0,
-1,0,-2,0,0,1,0,0,
-1,-2,-2,-1,-1,-1,1,0,
-1,-2,-1,-1,0,-1,-2,-2,
0,0,0,-2,-1,2,-1,-2,
0,-2,-1,0,-1,1,-1,-2,
0,1,0,0,0,-3,-5,-1,
-1,-2,-1,-2,-1,-1,-2,-2,
-1,-3,-2,-1,-1,-3,-2,0,
-1,-1,-1,0,-2,1,1,0,
0,1,-1,-1,-1,-2,0,-2,
1,0,-2,-1,-2,-2,-2,1,
-2,-3,0,0,-1,-1,0,0,
-1,-3,0,0,-1,1,-3,-2,
-1,-2,-2,-1,-1,-1,1,0,
-1,-1,-1,-1,0,-2,-2,0,
-2,-1,-1,-2,-1,-1,1,0,
0,-2,-1,0,-2,-2,0,-1,
-2,-1,-2,0,-1,-1,-1,-1,
-2,-2,-1,-1,-2,0,2,0,
0,-2,-1,-1,-1,1,1,-1,
-1,-4,-1,-2,-1,-2,-1,-3,
-1,2,-1,-1,-2,-3,-1,-1,
0,0,-2,0,1,3,0,-1,
-1,-2,-1,-1,-1,-2,-4,-2,
-1,-1,-1,-1,-2,-3,-1,-2,
-1,0,-2,-1,-2,-1,0,0,
-1,-2,-3,0,-1,0,-1,-1,
-1,0,-1,0,-3,-5,-1,-2,
1,-1,-1,-1,-2,1,1,1,
0,-1,0,-1,0,0,2,-1,
-1,0,0,0,0,-2,-2,-1,
0,-2,-1,1,0,0,-3,-2,
-1,-3,-1,-2,0,-1,1,-3,
-2,0,0,0,-1,1,1,0,
1,-1,-1,-1,-1,-1,0,-1,
1,-2,-1,-1,1,1,-1,0,
-1,0,-1,-1,-1,-3,-2,-1,
-1,-1,-1,1,1,0,-1,-1,
-1,-1,-1,0,-1,-2,-1,0,
-3,-2,-2,-1,0,-4,-3,-3,
-1,-2,-1,-1,-2,0,1,1,
0,-1,0,-2,0,1,3,1,
-1,0,1,-2,-1,-3,-2,0,
0,-1,0,-1,-1,-1,0,-1,
1,-1,-1,0,-1,-1,0,-2,
-2,-2,-1,-3,-1,-1,0,-3,
0,0,-1,-2,-2,-2,1,-1,
-2,-3,-2,0,-1,0,-2,-1,
0,-1,-1,1,1,-1,0,0,
1,-1,-2,-2,-4,0,-1,-2,
-2,-1,-1,-1,-1,-2,-2,0,
-1,-1,-1,-1,-1,1,-1,-1,
-2,-2,-1,-3,-1,0,-1,-1,
0,-2,-2,0,0,-1,-3,-3,
-1,0,-2,-1,-1,2,-2,1,
-1,2,-1,-2,-1,2,4,-1,
-3,-1,0,1,-2,-2,-4,0,
0,-1,-1,-2,0,-1,0,-1,
-2,-3,-1,-1,-1,-3,-1,-5,
0,-2,-1,0,0,-1,-1,-1,
-2,-1,-3,-1,-1,-1,0,-2,
-1,-1,0,-1,-1,0,0,1,
-1,0,0,0,-4,-1,-1,0,
0,-1,-4,-3,-1,-2,-1,-1,
0,0,-3,-2,0,-1,-1,-1,
-1,0,-1,-2,0,1,-2,0,
0,0,-1,-1,-1,-2,-1,0,
-1,0,-1,-1,-2,-2,0,-1,
-1,-2,0,-1,0,1,1,1,
-1,-1,0,0,-2,-4,-2,0,
-1,-1,-1,0,1,3,1,-1,
-3,-2,-1,-1,0,-4,-3,0,
0,1,1,0,-1,0,0,0,
-1,-1,0,0,0,0,-6,-1,
-1,-3,-2,0,0,0,0,-1,
1,-2,0,0,-3,0,-1,0,
-3,-1,-1,-2,-1,-1,-1,-2,
-1,-1,-1,-1,-1,-2,1,1,
-2,-1,-1,0,0,-1,-2,-1,
-1,-1,-1,-1,1,2,1,1,
-1,-2,-3,0,-1,-1,-2,0,
-2,0,-1,-1,0,-2,0,-1,
0,0,-1,-2,0,-1,-3,1,
-1,-1,1,2,-1,-1,0,-2,
0,0,0,-2,-3,-2,-2,-3,
-1,-1,-1,0,0,-1,-3,-2,
0,0,-3,-1,-1,-2,0,-2,
-1,-2,-1,-2,-1,3,0,-3,
-2,-2,-2,1,-2,-4,-3,-3,
1,-2,-2,-1,-1,2,4,1,
0,0,0,-3,-2,-5,-5,-1,
-1,-1,-1,-2,0,-4,-1,-1,
-1,-2,-1,-1,-1,-1,1,-1,
0,0,-2,-1,-1,0,-1,-3,
-3,-1,-1,-2,1,0,-1,-2,
0,-1,-1,0,-1,-1,-3,0,
0,-1,-1,-3,0,0,-2,-2,
1,0,-2,-1,-1,-1,2,-1,
1,-1,-1,0,0,2,0,0,
-1,-1,0,0,0,-2,0,0,
-1,0,-1,0,0,0,-1,-1,
-2,-2,-1,0,-2,-2,-4,-2,
-1,-1,-2,0,-1,3,2,-2,
-2,0,-1,-4,1,-1,-2,-3,
-1,-2,-1,1,-2,-1,-1,1,
-1,0,0,-2,-1,-4,-2,-1,
-1,0,-1,0,0,0,-1,-2,
-1,-3,-1,-1,-2,-2,-1,-1,
-1,-2,-1,-1,-1,-1,0,-1,
-1,-2,-2,-1,-1,2,2,1,
-1,0,0,-1,-1,-4,-5,-2,
-1,-1,-3,-1,-1,-1,-2,-1,
-2,-1,0,0,-1,-1,-1,1,
-1,-1,-1,0,-2,0,0,0,
-1,-2,-2,-2,1,1,2,0,
-1,-2,0,0,-3,0,0,-1,
0,-1,-2,0,0,-2,-3,0,
-1,1,-2,-1,0,3,0,-2,
-1,-1,0,1,-2,-2,0,-2,
-1,-1,-1,1,0,-2,0,-2,
-1,-3,-1,-1,-2,-2,0,0,
0,-2,0,0,-2,-3,-3,0,
-1,-1,-2,-3,-1,-1,-1,0,
0,-3,-1,-3,1,-1,0,-1,
0,0,-2,0,0,1,1,-1,
-2,-1,-2,0,-1,-1,-3,-2,
0,-2,-2,-1,-2,-1,0,-1,
-1,-3,-2,-1,-3,-2,0,-1,
-2,-1,-1,-1,0,0,1,0,
0,0,-1,-1,0,-2,0,-1,
0,-1,0,0,-1,-3,-5,0,
-1,0,-1,1,0,0,0,1,
0,0,0,-2,-2,-2,-1,-3,
0,-2,-1,-1,0,0,1,1,
-1,-1,0,-1,-1,0,1,-1,
-2,-1,-1,-1,-1,-1,-2,-1,
0,-3,0,0,-1,-1,-1,-1,
0,-1,-1,0,-2,-1,-1,-1,
-1,-1,-1,0,0,-1,0,0,
0,2,-1,0,-1,-3,-2,0,
-1,-1,-1,-2,0,-1,1,0,
-2,0,-1,-3,-1,-3,-4,-2,
0,-1,-3,1,-2,-1,-1,-4,
0,-2,-4,-2,-1,1,2,0,
0,0,0,0,0,-2,-3,0,
-2,0,-2,1,3,1,-1,0,
-3,0,0,1,-1,-3,-3,-1,
-1,-2,-4,-4,-3,-3,-2,-2,
0,-1,-3,-1,-2,0,0,0,
-5,-3,0,-6,-5,-2,-4,-3,
0,5,-1,-6,-7,-1,1,0,
5,-12,3,9,6,2,-2,1,
-6,-6,-2,4,8,3,4,-1,
3,4,2,4,1,-2,0,0,
2,3,4,0,-3,0,1,-1,
-6,-11,-22,-15,-11,-4,-2,-3,
3,3,8,1,3,2,-1,1,
-3,1,4,6,5,1,-2,-1,
-3,-11,-10,-6,-5,-7,-3,-1,
0,4,4,-6,-6,-3,0,-1,
0,-4,-7,-3,-2,9,6,0,
-3,0,-2,-4,-5,-10,-9,-4,
-1,-1,-2,0,3,3,2,-2,
-3,6,6,-5,-8,-4,-2,-3,
3,-13,-2,12,9,4,0,2,
-7,-10,-1,6,8,2,0,-3,
-2,6,-2,-12,-9,-3,-4,-2,
-3,2,4,5,1,-4,-4,-2,
3,2,3,9,3,-3,-3,-1,
2,-6,-6,-12,-2,9,6,2,
-1,-7,0,9,4,-4,-5,0,
0,-9,-7,2,8,2,2,0,
-5,-2,1,-9,-12,-12,-11,-5,
3,9,-5,-5,-9,0,3,-2,
-3,9,-1,-8,-10,0,3,-4,
2,-1,1,-26,-26,-17,-7,-1,
-2,5,9,9,7,9,3,0,
1,-16,-6,30,47,10,1,2,
5,15,8,9,4,6,8,4,
0,2,-6,-5,-6,-6,-3,-3,
-3,-4,-4,-33,-26,-17,-13,-7,
-3,0,4,-3,-19,-1,5,-1,
2,-1,0,3,4,2,1,1,
-9,-11,-13,-2,-1,-10,-14,-6,
-4,-3,-12,-16,-8,-1,6,-2,
-1,4,6,-27,-37,-13,-8,-5,
6,1,9,37,44,14,1,5,
3,7,9,24,33,19,11,5,
0,-9,-8,-7,-7,-7,-3,0,
-1,2,1,-22,-18,-6,-1,-1,
-7,-10,-10,-15,-25,-9,-7,-6,
-1,3,0,-5,3,7,-4,-2,
3,8,9,30,31,4,0,2,
4,1,4,21,13,-1,0,3,
-7,-11,-9,-22,-22,-10,0,-4,
1,4,5,21,9,11,2,4,
-5,-3,-5,-24,-24,-5,-4,-3,
-1,2,-1,-1,2,5,7,2,
0,-6,-11,-12,-7,-11,-4,-1,
-4,-7,-19,-19,-10,-13,-6,-4,
-3,4,7,1,-12,2,8,-2,
3,6,12,18,15,8,0,3,
-2,0,-1,10,15,4,-1,-3,
1,0,13,-10,-2,0,-2,0,
5,2,-10,27,20,7,9,6,
-5,-2,-6,-3,2,-4,-10,-6,
-2,-4,0,-23,-16,1,2,-2,
-2,-5,-16,-12,-13,-5,0,-1,
-4,-1,15,17,-8,-12,-6,-2,
0,6,-4,-13,-26,-5,-5,-5,
4,-4,-10,3,22,13,4,4,
4,2,15,18,14,17,13,5,
-3,-2,-12,0,17,-2,-10,-4,
-3,-6,-14,-41,-31,-6,0,-5,
1,-5,8,16,-9,-12,-7,0,
-4,1,-8,19,31,27,-8,-5,
-1,-12,-11,1,-7,-16,-5,-1,
-3,-6,-7,-16,-14,-19,-4,-1,
4,6,-2,-34,-31,11,23,7,
4,13,41,39,38,12,5,4,
2,-6,-15,-2,-7,4,1,2,
-3,-4,5,0,3,-3,-8,-2,
-6,-4,-9,-18,-13,-24,-11,-5,
-1,1,-3,15,-10,-14,10,1,
-3,8,1,-37,-6,-1,-9,-3,
10,11,19,40,26,27,38,13,
-1,-1,13,46,40,-12,-38,-6,
-6,-16,-22,-36,-38,-29,-19,-9,
-4,-3,0,-20,-32,12,-5,-9,
-6,-22,-32,-31,-25,-22,-10,0,
8,9,15,39,41,3,-3,5,
2,5,10,16,10,-15,52,9,
-2,-5,5,-11,-21,29,-2,0,
-3,-1,-12,-38,11,34,-27,-8,
2,-8,-12,38,35,-3,7,3,
-1,-5,4,0,2,-5,-8,-3,
-4,6,10,10,-5,-17,13,4,
-1,7,-6,-16,-19,23,11,-1,
0,5,0,-21,-19,-5,-8,-4,
-1,-11,-21,-19,-13,2,-2,-4,
1,1,27,30,16,-22,-9,1,
1,0,-3,17,25,-3,-4,0,
1,-16,6,0,10,14,11,2,
-4,-9,11,2,-8,-5,-11,-4,
-4,-14,-15,-28,-16,-5,-6,-3,
-3,-15,14,5,-12,-25,5,-3,
4,-3,-12,0,-2,22,10,2,
10,25,39,2,-6,-11,-7,1,
-9,-33,-40,-11,15,6,-11,0,
-2,-19,-17,20,5,-55,4,2,
-11,-37,6,-16,-11,67,9,-10,
-1,-11,4,-3,-9,-14,-23,-2,
3,0,17,10,24,-5,10,-1,
3,5,-6,16,7,1,-1,5,
-8,0,-6,-28,-26,-14,-1,-4,
2,-2,-1,2,6,18,1,0,
0,-1,-1,-6,-6,-17,0,1,
-2,13,-9,8,2,-1,0,-4,
5,52,24,-12,-15,-15,-5,0,
-13,-13,-33,-9,-4,10,-6,-3,
1,-76,-10,-11,-13,-1,5,-2,
-5,-82,-10,6,6,3,-4,-2,
-4,-39,-2,-13,-2,-4,-3,-3,
4,24,31,14,10,-16,2,2,
4,-45,3,7,0,-3,2,3,
-1,83,24,8,-2,65,4,-8,
0,30,-18,-2,3,-2,5,2,
-5,-11,-22,-23,-19,-25,-11,-4,
2,-52,11,-8,-10,22,4,0,
5,-90,0,13,24,-33,4,3,
-8,69,-5,-3,-9,2,-16,-11,
2,49,4,2,-3,35,18,-2,
-1,33,7,22,28,21,-9,-3,
-6,-55,-13,-26,-30,-17,-7,-6,
3,-62,-2,-1,-11,-34,-5,3,
1,-15,16,0,6,9,10,4,
-6,51,-5,6,3,0,1,-6,
1,16,2,-4,-5,-4,-7,0,
-8,-10,-31,-10,-4,-15,-3,-2,
-7,26,-20,-20,-28,-7,-10,-7,
0,36,-6,-6,-3,-17,1,3,
1,53,7,11,19,26,8,0,
3,13,17,3,-16,-43,5,1,
-2,15,-13,-11,-11,-26,-31,-1,
1,58,15,27,44,100,47,5,
2,48,3,5,-3,-24,-19,3,
-4,30,2,-6,-10,-5,-2,-5,
-1,31,-37,-21,-27,-11,5,-1,
3,65,18,11,14,-40,-12,2,
-2,29,-10,2,4,21,-2,-3,
2,-30,14,5,2,4,3,2,
-1,-65,-7,1,-4,-12,-13,-3,
-8,32,10,-20,-18,19,-5,-7,
0,7,6,26,32,-10,3,0,
-2,-24,-1,17,14,16,-1,-2,
5,-5,23,17,27,25,10,3,
0,-12,-12,-8,-14,-33,-14,-4,
-2,2,0,-10,-11,-13,1,-2,
-4,-2,-11,-15,-17,-10,-7,-1,
5,3,27,23,18,6,9,2,
4,1,-2,9,7,-11,3,3,
-2,-16,-4,-15,-5,25,9,-1,
1,7,10,1,-5,-17,-4,-1,
-3,-24,-19,-9,3,14,0,-2,
-2,-15,-7,-2,-13,-46,-7,-2,
0,8,18,9,10,20,-4,1,
-1,-3,-5,0,-3,-10,0,-1,
-3,-2,0,-6,5,17,9,4,
4,-14,-1,6,1,1,-5,-2,
2,-5,-14,-2,0,-8,-3,2,
-4,-12,4,-4,-3,6,-2,-3,
-3,8,5,-3,-9,-14,-5,-6,
4,-10,-22,-13,0,7,0,2,
0,3,26,1,-7,-4,1,1,
-3,5,-13,-9,4,1,0,-2,
-4,-21,-16,5,-2,-4,2,0,
-3,-16,-13,-10,-11,-1,-12,-5,
1,5,-10,8,10,-14,-2,2,
7,11,14,10,7,11,6,6,
-4,-11,9,-7,-3,-5,0,-5,
-5,-9,-3,-4,-7,5,-15,-3,
3,-7,8,-4,-12,-13,-3,0,
-8,-26,-30,-7,2,2,-1,-3,
5,15,6,13,7,5,4,2,
0,7,8,6,3,-12,2,1,
1,-22,-17,-13,-16,0,-4,-2,
0,4,-7,-8,4,-3,-6,-1,
-8,11,20,-12,-14,23,4,-4,
-1,-2,2,9,12,8,8,0,
2,-18,-27,-3,-1,-7,-3,2,
-3,12,35,2,-1,5,-1,-3,
0,-1,3,-2,-6,-20,-12,-3,
-1,4,-9,-13,-14,-2,4,1,
-2,5,7,0,8,4,4,1,
1,-14,-13,1,0,0,-2,-4,
-3,-15,-25,-8,0,-9,0,0,
4,9,21,4,6,5,2,0,
-7,-23,-25,-14,-9,-23,-3,-5,
-4,9,15,1,-2,30,1,-3,
3,-6,-3,2,-4,-46,-9,2,
-3,-30,-23,-8,4,44,14,-2,
0,11,7,-7,-15,-9,-4,-3,
3,6,15,23,20,12,8,2,
-2,-14,-13,-2,-2,-25,-6,-2,
4,5,-8,-1,-4,-15,2,4,
-2,13,19,-1,1,30,0,-1,
2,-4,-7,3,-8,-44,8,6,
1,-16,-11,1,23,87,17,0,
0,7,3,0,-2,-27,-8,-1,
-1,-2,9,7,1,8,0,-2,
-3,1,-20,-15,-12,-27,-6,-2,
-2,15,14,-3,-15,-19,-13,-6,
0,2,8,11,20,35,5,-1,
1,-10,-2,-1,-1,-19,-3,0,
-2,2,-6,-6,1,16,-5,-2,
-1,18,7,2,-4,-25,-6,-2,
-4,8,-16,-13,-18,-20,-8,-1,
-7,9,22,9,7,25,3,-8,
3,3,5,9,9,-7,-15,0,
6,2,5,14,16,34,17,5,
-3,-5,-10,-8,-10,-19,-1,2,
-1,23,10,-2,-6,-6,-3,-3,
-3,4,-10,-8,-13,-36,-6,0,
3,-5,-1,8,23,79,25,4,
-4,-7,1,7,4,-16,-7,-4,
-4,-16,-15,-8,-6,6,-4,0,
-1,1,9,-5,-10,11,3,-2,
1,-11,-9,-1,-2,-34,-8,2,
0,-1,4,-2,-3,3,-2,-1,
-2,3,6,2,-2,0,5,-1,
-1,0,5,-1,7,17,2,0,
-3,-11,-9,-10,-15,-12,-2,-4,
1,-8,-1,11,9,8,0,0,
-3,-12,-13,-10,-11,-26,-8,-1,
-5,-7,-9,-6,-2,28,10,-2,
1,0,11,10,9,-13,-4,0,
-2,-10,-3,-8,-9,-22,0,-3,
4,-3,6,1,-1,2,2,2,
0,-14,-15,6,13,18,4,-2,
-4,-7,-7,-3,-11,-28,-17,-3,
1,8,9,-7,-3,2,4,-2,
1,-25,-36,3,18,7,0,3,
2,-5,12,3,-2,3,-4,-2,
-6,1,12,-2,-5,-21,-7,-3,
-2,-4,3,-4,-15,-26,-26,-6,
-5,-21,-16,-4,-2,23,12,0,
0,-10,0,-4,2,9,-4,0,
1,-1,-10,0,1,-3,-1,1,
2,9,18,6,-3,-4,-6,1,
-2,-3,0,-2,1,-6,-3,-1,
0,0,-9,-2,2,-10,1,1,
-4,-3,-2,-5,-5,-11,-6,-4,
-2,-6,-11,-3,6,5,7,-1,
10,21,52,16,1,-7,-2,3,
-11,-24,-33,-17,-19,-28,-2,-5,
4,2,0,11,21,17,11,6,
-2,-5,-10,-5,-4,11,-1,-2,
-2,-18,0,1,1,-7,0,-2,
6,19,24,9,-4,-20,-9,2,
-1,-3,-8,-7,-5,13,8,-1,
-4,-5,-16,-6,-2,21,4,-4,
3,2,2,4,5,-12,-4,-1,
-5,-8,-2,-10,-10,2,-3,-3,
0,-5,0,6,4,8,-4,-3,
1,6,11,9,5,-3,-7,2,
-3,-11,-9,-17,-13,-1,-8,-1,
-3,4,1,-1,-7,8,12,-1,
-3,-23,-11,-7,3,8,1,-1,
1,-5,-4,1,7,-3,14,3,
2,5,7,4,-3,-8,-13,0,
-1,-15,-5,-5,-1,22,9,-2,
-7,13,-5,-12,-18,-17,-4,-5,
4,1,15,13,12,2,1,4,
-2,-11,-16,-4,-1,5,8,0,
1,-6,10,-1,6,7,-6,-2,
-6,-18,-18,-13,-17,-16,-24,-9,
-3,6,0,4,1,-3,2,-1,
0,-2,6,1,-3,-10,-3,-1,
1,-10,-1,4,14,21,-11,-1,
2,0,-6,3,6,6,7,1,
-1,4,13,-5,-11,-10,-5,-2,
0,-10,-11,-8,-8,-8,-3,1,
-3,1,-8,-6,-9,-28,2,-1,
-2,3,6,-1,7,35,4,0,
0,-7,-6,-1,3,-4,-5,-1,
-4,-10,-1,-7,-3,2,4,-3,
6,11,11,22,9,-5,-7,3,
-6,26,5,-8,-8,-9,4,-5,
3,3,-10,-3,-5,-9,-7,1,
-5,-4,-21,-14,-6,-4,2,-3,
1,-5,-3,5,4,-2,-5,1,
5,6,14,10,13,16,13,5,
-2,5,2,-4,-2,1,0,-1,
-9,-14,-15,-12,-11,-12,-4,-5,
2,-3,-6,4,12,19,10,4,
2,4,-2,-1,-6,-9,-13,-2,
-3,2,5,-5,-10,-14,-4,-4,
1,1,-4,-10,-15,7,1,-1,
1,-4,0,7,19,31,8,-1,
2,-6,-6,6,8,1,4,3,
-3,-10,10,1,-3,-6,1,-3,
-5,-4,4,-2,-2,-11,0,-3,
-5,5,-8,-9,-8,-6,-3,-4,
3,-4,4,-14,-19,-17,-11,-4,
-9,-16,-22,-7,-3,-2,1,-4,
5,2,7,6,12,17,10,4,
-2,-18,2,2,-2,-8,-3,-3,
-2,10,12,6,5,-12,-7,0,
-1,-17,-12,-15,-14,1,-2,-1,
1,-6,1,17,15,2,-4,-1,
-1,2,-11,-6,-8,-12,-1,-1,
-1,-11,-5,-9,-8,-8,-4,-1,
-2,5,-4,4,2,20,2,-1,
3,1,12,3,9,33,8,4,
2,-14,-9,12,13,-7,0,2,
-2,-22,-8,-7,-10,-24,0,-1,
3,-2,-1,-2,3,10,4,1,
-4,-8,3,-6,-10,-11,-7,-3,
-3,-7,-4,-12,-6,-8,-3,-2,
0,0,-6,-3,-14,-6,2,1,
1,-10,4,10,17,5,0,2,
-2,3,2,0,-3,-3,-3,-1,
-4,-2,20,7,2,-6,-4,-3,
-1,-6,-17,-6,-9,0,-3,0,
1,13,3,-2,0,1,1,-1,
-1,-4,-1,10,6,-2,-4,-2,
4,-4,1,-14,-15,0,1,3,
0,-13,1,10,15,5,-2,-1,
-1,-4,-1,-4,-5,0,-4,-2,
-4,-4,-2,-3,0,-7,-3,-4,
-3,-9,-3,-2,-4,-1,-3,-2,
-1,15,-2,-5,-5,1,-1,-1,
2,-3,-2,0,-1,-3,1,3,
4,-3,1,0,5,1,0,2,
-3,-17,2,9,3,-4,-1,-1,
1,6,3,3,5,5,-1,-1,
-3,-14,-3,-4,-6,-3,-1,-3,
8,-38,1,4,1,0,-3,1,
-3,21,-2,-10,-9,-2,-4,-1,
-2,-21,0,-2,2,2,1,2,
-2,-35,1,1,1,0,0,0,
1,-17,-1,-1,0,0,1,1,
-5,-12,3,-3,-2,-2,1,-8,
-1,-5,4,1,-1,-1,-1,2,
4,2,6,-1,-1,-1,-2,2,
-7,-6,-1,-2,-2,-3,-4,-2,
1,16,9,0,-2,1,0,-4,
-1,18,10,1,2,1,0,0,
1,18,6,0,-2,-1,1,1,
-2,6,11,1,1,-5,-1,-4,
-11,21,-7,-4,-2,-2,-3,-5,
-3,-6,3,1,1,-1,-1,-1,
0,8,-10,-2,-1,-3,-1,1,
-1,-38,-11,-1,-2,1,1,-3,
4,-38,-11,-8,-4,-4,-2,2,
0,-28,-6,1,0,0,-1,-3,
-5,-29,-3,3,0,-1,-2,-6,
2,-28,-6,-2,-4,-5,-5,7,
1,-68,-9,-2,-4,-1,-5,-12,
6,-4,-10,-5,-2,-3,0,18,
-5,2,-6,-2,-2,-4,1,-3,
-1,14,-8,-4,-3,-4,4,7,
0,16,-1,0,-1,-1,-4,-10,
-1,9,-4,0,-1,-4,-6,-14,
-1,13,-1,4,4,3,0,-1,
-1,44,-3,1,-1,0,-1,2,
6,38,-4,-1,-1,0,7,9,
2,39,-1,0,0,1,-1,-7,
1,34,-10,-5,-3,-1,-3,1,
-3,48,-2,-2,-1,0,-1,-7,
-1,24,-3,-3,-3,-2,-4,0,
-6,4,-2,1,3,1,2,-2,
-3,24,1,3,-2,-2,-3,-4,
1,34,0,2,0,1,0,2,
1,11,0,2,2,0,0,7,
-15,-9,-7,-2,-2,-3,-4,-11,
-4,-24,4,-1,-4,-3,-2,-1,
-4,2,12,1,-1,-2,-1,-4,
